timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-08-31T16:17:51.431919171Z,19.494094,127.635054,Cloud to Ground,-20614,0,9
2026-08-31T16:17:51.487717552Z,19.491855,127.63212,Cloud to Ground,-20255,0,10
2026-08-31T16:17:52.813755422Z,7.033443,116.820868,Cloud to Cloud,11626,7871,8
2026-08-31T16:17:52.100293074Z,17.464277,130.229525,Cloud to Ground,-18952,0,5
2026-08-31T16:17:52.157273362Z,17.470383,130.212635,Cloud to Ground,18073,0,13
2026-08-31T16:17:53.917995000Z,18.8489,117.3201,Cloud to Ground,-8436,0,14
2026-08-31T16:17:54.824600732Z,3.245843,114.494701,Cloud to Ground,-21465,0,6
2026-08-31T16:17:54.959579116Z,18.636453,117.091103,Cloud to Ground,-98865,0,12
2026-08-31T16:17:54.612879992Z,18.07086,116.633134,Cloud to Ground,18011,0,7
2026-08-31T16:17:54.836859319Z,19.035564,117.63769,Cloud to Ground,35699,0,8
2026-08-31T16:17:58.225833333Z,18.289407,131.124997,Cloud to Ground,-83395,0,13
2026-08-31T16:17:58.439597495Z,18.35096,131.163868,Cloud to Ground,-20306,0,13
2026-08-31T16:17:58.251678752Z,18.304163,131.10364,Cloud to Cloud,10616,3068,7
2026-08-31T16:18:01.463299081Z,18.003078,133.650032,Cloud to Ground,23227,0,11
2026-08-31T16:18:01.377108748Z,17.970653,133.64899,Cloud to Ground,35361,0,11
2026-08-31T16:18:01.452857100Z,18.134946,133.627199,Cloud to Cloud,-11408,13024,8
2026-08-31T16:18:02.480951674Z,19.501417,118.810122,Cloud to Cloud,-10937,5866,12
2026-08-31T16:18:04.550097206Z,11.395569,122.018548,Cloud to Cloud,6880,17506,5
2026-08-31T16:18:04.329367269Z,11.307375,122.06338,Cloud to Cloud,22887,6836,8
2026-08-31T16:18:04.802983000Z,11.4961,122.1279,Cloud to Ground,-59670,0,14
2026-08-31T16:18:04.987441000Z,11.5142,122.1102,Cloud to Ground,-18198,0,8
2026-08-31T16:18:04.567744000Z,11.4997,122.0444,Cloud to Ground,-17902,0,5
2026-08-31T16:18:04.692434000Z,19.1529,117.622,Cloud to Ground,-46332,0,7
2026-08-31T16:18:05.189069868Z,19.089693,117.607643,Cloud to Ground,-42123,0,10
2026-08-31T16:18:04.641739403Z,19.107806,117.637894,Cloud to Ground,-39528,0,12
2026-08-31T16:18:04.668557000Z,19.1408,117.6042,Cloud to Ground,-23640,0,5
2026-08-31T16:18:05.069521000Z,19.1392,117.5537,Cloud to Ground,-23175,0,12
2026-08-31T16:18:04.748632000Z,19.1407,117.635,Cloud to Ground,-11067,0,7
2026-08-31T16:18:06.347625937Z,3.585411,116.437288,Cloud to Ground,26162,0,14
2026-08-31T16:18:06.927825123Z,17.441141,130.290981,Cloud to Ground,-34256,0,13
2026-08-31T16:18:06.999823095Z,17.443106,130.24261,Cloud to Cloud,-32792,7011,9
2026-08-31T16:18:06.948635815Z,17.600658,130.263443,Cloud to Ground,-16972,0,9
2026-08-31T16:18:06.909435121Z,17.532062,130.28056,Cloud to Ground,9086,0,9
2026-08-31T16:18:06.945895733Z,17.453912,130.292339,Cloud to Ground,50869,0,10
2026-08-31T16:18:07.123613626Z,17.690196,130.201121,Cloud to Cloud,-37741,6358,19
2026-08-31T16:18:08.690894000Z,3.4277,116.5538,Cloud to Ground,-36239,0,11
2026-08-31T16:18:08.478999470Z,3.439792,116.481916,Cloud to Ground,35892,0,16
2026-08-31T16:18:09.448548543Z,7.154219,116.900554,Cloud to Ground,-16101,0,12
2026-08-31T16:18:09.513206941Z,6.983359,116.82266,Cloud to Cloud,20026,4501,15
2026-08-31T16:18:09.744593297Z,7.064535,116.867791,Cloud to Ground,15801,0,6
2026-08-31T16:18:09.393491035Z,6.956653,116.676046,Cloud to Cloud,17188,6779,12
2026-08-31T16:18:11.780211943Z,6.921302,116.952257,Cloud to Ground,-11911,0,11
2026-08-31T16:18:11.275325402Z,19.083499,117.54394,Cloud to Ground,25757,0,8
2026-08-31T16:18:13.221843251Z,5.875386,118.259407,Cloud to Cloud,-18856,8097,14
2026-08-31T16:18:13.135923773Z,18.051822,134.118887,Cloud to Ground,-19154,0,7
2026-08-31T16:18:13.550130961Z,18.115751,134.050893,Cloud to Ground,-18088,0,7
2026-08-31T16:18:15.754394875Z,8.644988,118.688486,Cloud to Cloud,7747,3773,7
2026-08-31T16:18:15.780493000Z,8.6583,118.4785,Cloud to Ground,2141,0,6
2026-08-31T16:18:15.708612522Z,19.604431,119.127857,Cloud to Ground,24225,0,15
2026-08-31T16:18:16.139780678Z,8.752524,118.504283,Cloud to Ground,-11743,0,8
2026-08-31T16:18:17.015976402Z,15.464591,133.95416,Cloud to Ground,14326,0,8
2026-08-31T16:18:19.975411226Z,5.249233,115.128235,Cloud to Cloud,-9804,6808,6
2026-08-31T16:18:19.758253522Z,5.212905,115.059393,Cloud to Cloud,21548,3621,11
2026-08-31T16:18:19.684531437Z,16.913456,111.891681,Cloud to Cloud,-14427,18592,9
2026-08-31T16:18:19.603897988Z,16.874199,111.795079,Cloud to Ground,-12421,0,7
2026-08-31T16:18:19.587228978Z,16.849744,111.700567,Cloud to Ground,19616,0,9
2026-08-31T16:18:20.426442190Z,2.19402,114.606767,Cloud to Ground,-23264,0,11
