timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-01T00:35:44.503475213Z,21.154129,123.547265,Cloud to Cloud,-3966,6463,9
2026-09-01T00:35:44.395252039Z,21.130437,123.558102,Cloud to Cloud,2012,5816,6
2026-09-01T00:35:44.388912542Z,21.141008,123.54713,Cloud to Cloud,4273,3237,6
2026-09-01T00:35:44.385848648Z,21.175253,123.454954,Cloud to Ground,15675,0,12
2026-09-01T00:35:46.779361214Z,18.814312,131.834534,Cloud to Ground,131053,0,21
2026-09-01T00:35:47.389533239Z,3.976537,113.533699,Cloud to Cloud,10452,13176,7
2026-09-01T00:35:47.292106688Z,4.089641,113.55237,Cloud to Cloud,10474,16377,7
2026-09-01T00:35:47.432495998Z,4.006157,113.541626,Cloud to Cloud,11716,16552,6
2026-09-01T00:35:46.921955012Z,3.989089,113.535622,Cloud to Cloud,14508,13838,6
2026-09-01T00:35:47.249980048Z,3.981584,113.547925,Cloud to Ground,17169,0,14
2026-09-01T00:35:47.089052143Z,4.03543,113.532527,Cloud to Cloud,25869,3003,12
2026-09-01T00:35:47.015191961Z,4.057339,113.546017,Cloud to Cloud,28475,12499,20
2026-09-01T00:35:47.735107537Z,17.415519,120.154497,Cloud to Cloud,-14265,7936,10
2026-09-01T00:35:48.311787909Z,3.975688,113.534525,Cloud to Cloud,12871,17135,6
2026-09-01T00:35:48.336094198Z,4.058168,113.534646,Cloud to Ground,26637,0,14
2026-09-01T00:35:49.294867448Z,4.510759,118.194827,Cloud to Ground,-13889,0,9
2026-09-01T00:35:49.486008622Z,4.553039,118.242655,Cloud to Cloud,-8502,5769,9
2026-09-01T00:35:52.728573821Z,4.525884,118.124261,Cloud to Ground,-13499,0,15
2026-09-01T00:35:52.976578799Z,17.155824,131.58509,Cloud to Ground,-60027,0,17
2026-09-01T00:35:52.977680328Z,17.163021,131.51807,Cloud to Ground,-8707,0,9
2026-09-01T00:35:52.996110404Z,17.169202,131.582584,Cloud to Ground,11183,0,12
2026-09-01T00:35:53.395828925Z,4.44576,118.057597,Cloud to Cloud,-12958,6448,10
2026-09-01T00:35:53.429488161Z,4.474563,118.059119,Cloud to Cloud,-11623,3074,12
2026-09-01T00:35:53.582613088Z,4.376741,118.11575,Cloud to Ground,15340,0,15
2026-09-01T00:35:53.224101544Z,16.971306,132.855851,Cloud to Ground,27233,0,14
2026-09-01T00:35:54.206669651Z,4.423513,118.282081,Cloud to Ground,8231,0,7
2026-09-01T00:35:54.079452351Z,4.408665,118.252848,Cloud to Cloud,14816,6424,16
2026-09-01T00:35:56.102004476Z,17.204667,131.158003,Cloud to Ground,-12848,0,11
2026-09-01T00:35:56.988134609Z,22.281089,129.228945,Cloud to Ground,-192602,0,17
2026-09-01T00:35:56.985624308Z,22.268713,129.265668,Cloud to Ground,-46631,0,15
2026-09-01T00:35:57.619141754Z,4.563384,118.388557,Cloud to Cloud,-13255,17246,9
2026-09-01T00:35:57.831964974Z,17.172128,131.318263,Cloud to Cloud,-9369,5872,6
2026-09-01T00:35:58.578326083Z,4.57611,118.242888,Cloud to Ground,-66361,0,16
2026-09-01T00:35:58.911150916Z,4.602416,118.20976,Cloud to Ground,40021,0,10
2026-09-01T00:35:58.713033414Z,4.587331,118.231056,Cloud to Ground,53953,0,9
2026-09-01T00:35:59.014460481Z,4.622859,118.209734,Cloud to Ground,61492,0,9
2026-09-01T00:35:59.388630057Z,4.448813,118.249106,Cloud to Cloud,8853,19572,7
2026-09-01T00:35:59.226145157Z,4.445626,118.243116,Cloud to Cloud,9305,15792,6
2026-09-01T00:35:59.081305338Z,4.445144,118.246921,Cloud to Cloud,12478,16705,7
2026-09-01T00:35:59.191943417Z,4.44898,118.242877,Cloud to Cloud,12525,3909,9
2026-09-01T00:35:58.630364453Z,4.452979,118.245889,Cloud to Ground,26849,0,19
2026-09-01T00:35:59.522547765Z,16.399204,134.390651,Cloud to Ground,-12906,0,7
2026-09-01T00:36:03.273879621Z,18.836882,131.832518,Cloud to Ground,7916,0,6
2026-09-01T00:36:03.337805566Z,18.821286,131.858031,Cloud to Ground,14173,0,11
2026-09-01T00:36:03.316393163Z,18.806209,131.872047,Cloud to Ground,42034,0,14
2026-09-01T00:36:03.453463099Z,16.239318,134.681405,Cloud to Ground,-10763,0,5
2026-09-01T00:36:04.169762532Z,16.940365,132.846541,Cloud to Ground,-8878,0,7
2026-09-01T00:36:05.505936537Z,16.156908,134.839392,Cloud to Ground,-18705,0,14
2026-09-01T00:36:05.508747582Z,16.12156,134.869152,Cloud to Cloud,-13309,3823,10
2026-09-01T00:36:05.506544731Z,16.168202,134.809904,Cloud to Cloud,-12350,12539,11
2026-09-01T00:36:05.514490898Z,16.167054,134.837805,Cloud to Ground,-9182,0,7
2026-09-01T00:36:06.292790730Z,17.054857,132.170996,Cloud to Ground,-31508,0,16
2026-09-01T00:36:06.441589834Z,17.098447,132.178777,Cloud to Ground,-12791,0,7
2026-09-01T00:36:06.719078077Z,17.064942,132.126321,Cloud to Ground,12031,0,9
2026-09-01T00:36:06.289385029Z,17.049296,132.182304,Cloud to Ground,21914,0,15
2026-09-01T00:36:05.895400708Z,17.152925,132.308676,Cloud to Ground,-33642,0,16
2026-09-01T00:36:05.993784201Z,17.190424,132.315691,Cloud to Ground,-10895,0,9
2026-09-01T00:36:06.558479523Z,17.162225,132.322637,Cloud to Ground,9532,0,10
2026-09-01T00:36:06.231339356Z,17.156653,132.329859,Cloud to Ground,18968,0,15
2026-09-01T00:36:06.178652941Z,17.185032,132.319121,Cloud to Ground,31996,0,15
2026-09-01T00:36:05.918870128Z,17.165279,132.309051,Cloud to Ground,55084,0,23
2026-09-01T00:36:06.077762571Z,17.158728,132.328755,Cloud to Ground,77655,0,15
2026-09-01T00:36:07.231096288Z,20.983976,123.175406,Cloud to Cloud,8035,13793,7
2026-09-01T00:36:07.042205642Z,20.95139,123.229998,Cloud to Ground,19744,0,8
2026-09-01T00:36:07.506929513Z,20.931611,123.388613,Cloud to Ground,-17302,0,10
2026-09-01T00:36:07.567356508Z,20.882501,123.403803,Cloud to Cloud,-5004,18658,5
2026-09-01T00:36:07.050083714Z,20.897687,123.335735,Cloud to Cloud,2886,5373,7
2026-09-01T00:36:07.054799251Z,20.880558,123.366838,Cloud to Cloud,5263,11398,7
2026-09-01T00:36:07.041595059Z,20.833908,123.398027,Cloud to Cloud,5554,5006,8
2026-09-01T00:36:09.676652228Z,8.40957,119.69953,Cloud to Cloud,-3872,17673,5
2026-09-01T00:36:09.526767868Z,8.428426,119.69692,Cloud to Ground,13994,0,10
2026-09-01T00:36:10.633130170Z,4.038888,113.538205,Cloud to Cloud,-9938,3030,8
2026-09-01T00:36:10.103793000Z,16.355925,134.37841,Cloud to Cloud,-19595,3157,11
2026-09-01T00:36:10.075612101Z,16.353656,134.342527,Cloud to Ground,-12895,0,11
2026-09-01T00:36:10.166806021Z,16.3474,134.429801,Cloud to Ground,-8473,0,6
2026-09-01T00:36:11.440519028Z,7.610815,118.895114,Cloud to Ground,-25328,0,10
2026-09-01T00:36:11.528585426Z,7.711149,118.842906,Cloud to Ground,-18338,0,18
2026-09-01T00:36:11.755255833Z,7.635739,118.882508,Cloud to Ground,-13862,0,6
2026-09-01T00:36:12.260176438Z,7.723534,118.867279,Cloud to Ground,-12602,0,9
2026-09-01T00:36:11.557897917Z,7.695979,118.854264,Cloud to Ground,16646,0,10
2026-09-01T00:36:11.654427733Z,7.689106,118.858581,Cloud to Ground,29581,0,11
2026-09-01T00:36:11.711121000Z,7.6079,118.9909,Cloud to Ground,-20914,0,5
2026-09-01T00:36:11.453031873Z,16.86369,131.73358,Cloud to Ground,-14182,0,7
2026-09-01T00:36:11.492400191Z,16.862046,131.741261,Cloud to Ground,-13261,0,9
2026-09-01T00:36:11.771439323Z,16.81897,132.067479,Cloud to Ground,-12195,0,11
2026-09-01T00:36:11.785168773Z,16.842409,132.069419,Cloud to Ground,-9013,0,11
2026-09-01T00:36:12.124085184Z,16.822255,132.071802,Cloud to Ground,12867,0,13
2026-09-01T00:36:11.766623877Z,16.809782,132.082104,Cloud to Ground,22173,0,7
2026-09-01T00:36:12.087099120Z,4.472817,118.21036,Cloud to Ground,-18022,0,12
2026-09-01T00:36:12.267852504Z,4.546675,118.197134,Cloud to Cloud,-9420,3006,13
2026-09-01T00:36:12.353383422Z,18.869165,131.913187,Cloud to Ground,-11725,0,10
2026-09-01T00:36:12.352933564Z,18.86031,131.911679,Cloud to Ground,-11142,0,12
2026-09-01T00:36:12.112756072Z,18.862802,131.844835,Cloud to Ground,-9477,0,12
2026-09-01T00:36:14.024304305Z,17.787487,130.812529,Cloud to Cloud,-7006,4216,8
2026-09-01T00:36:13.993440907Z,17.832228,130.812045,Cloud to Cloud,7616,3063,7
2026-09-01T00:36:13.523663949Z,16.937826,132.847287,Cloud to Ground,43156,0,15
2026-09-01T00:36:14.128391195Z,17.173726,131.278606,Cloud to Cloud,-8813,5509,7
2026-09-01T00:36:15.507191882Z,17.11305,131.021273,Cloud to Ground,-8389,0,6
2026-09-01T00:36:15.464487733Z,17.107353,131.021841,Cloud to Ground,12423,0,11
2026-09-01T00:36:17.351428375Z,4.499556,118.238759,Cloud to Ground,-17145,0,15
2026-09-01T00:36:17.961066184Z,4.464681,118.076147,Cloud to Ground,22845,0,15
2026-09-01T00:36:18.334379160Z,4.350491,118.058164,Cloud to Cloud,-29471,3135,18
2026-09-01T00:36:18.353545383Z,4.346309,118.058887,Cloud to Cloud,-11709,19391,7
2026-09-01T00:36:18.468360893Z,4.613278,118.345392,Cloud to Cloud,-23191,3422,18
2026-09-01T00:36:18.490628111Z,4.529438,118.354968,Cloud to Ground,18807,0,14
2026-09-01T00:36:18.775515172Z,4.352776,117.905433,Cloud to Cloud,29595,7987,20
2026-09-01T00:36:18.413931135Z,17.590549,131.86647,Cloud to Cloud,-15936,4879,15
2026-09-01T00:36:18.154415631Z,17.599549,131.596499,Cloud to Ground,10069,0,8
2026-09-01T00:36:18.446159446Z,17.574403,131.761075,Cloud to Ground,-15921,0,6
2026-09-01T00:36:18.159976961Z,17.594394,131.754955,Cloud to Ground,-13312,0,12
2026-09-01T00:36:18.147296961Z,17.581525,131.755879,Cloud to Ground,38553,0,15
2026-09-01T00:36:19.129469975Z,17.15593,131.363311,Cloud to Cloud,-6510,13940,7
2026-09-01T00:36:21.540229663Z,16.900463,131.958937,Cloud to Ground,-8592,0,8
2026-09-01T00:36:21.269799631Z,16.909283,131.992398,Cloud to Ground,16038,0,14
2026-09-01T00:36:24.134487588Z,4.447207,118.253863,Cloud to Cloud,8345,4408,10
2026-09-01T00:36:25.507115844Z,8.109635,119.493314,Cloud to Cloud,7517,16285,10
2026-09-01T00:36:25.883119000Z,8.1278,119.4579,Cloud to Ground,23250,0,7
2026-09-01T00:36:25.793539962Z,16.899326,132.882356,Cloud to Cloud,8986,5081,7
2026-09-01T00:36:26.158895714Z,16.885637,132.90939,Cloud to Ground,9117,0,7
2026-09-01T00:36:27.432316260Z,17.15847,131.132696,Cloud to Ground,-13331,0,9
2026-09-01T00:36:27.431859844Z,17.19095,131.096932,Cloud to Cloud,8805,3605,8
2026-09-01T00:36:28.205645164Z,4.494753,118.270342,Cloud to Cloud,-12307,19895,11
2026-09-01T00:36:28.567358872Z,16.892643,131.759855,Cloud to Ground,-10918,0,9
2026-09-01T00:36:28.564787454Z,16.872596,131.781918,Cloud to Ground,13100,0,7
2026-09-01T00:36:28.558437784Z,16.403412,134.375091,Cloud to Cloud,-15056,7864,11
2026-09-01T00:36:28.549546140Z,16.390554,134.367466,Cloud to Ground,14785,0,13
2026-09-01T00:36:28.360123169Z,16.384666,134.376907,Cloud to Ground,20440,0,7
2026-09-01T00:36:29.766672008Z,4.470559,118.209815,Cloud to Ground,-14677,0,12
