timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-08-29T23:11:18.112081374Z,19.574544,115.65484,Cloud to Ground,-17815,0,13
2026-08-29T23:11:21.420988154Z,3.518955,112.907545,Cloud to Ground,-17528,0,13
2026-08-29T23:11:21.838484090Z,20.73037,117.012728,Cloud to Ground,-25257,0,10
2026-08-29T23:11:22.380852310Z,20.729848,117.012894,Cloud to Ground,-18863,0,9
2026-08-29T23:11:22.286687636Z,20.730324,117.021746,Cloud to Ground,-15983,0,10
2026-08-29T23:11:21.875064136Z,20.731942,117.003253,Cloud to Ground,-10278,0,5
2026-08-29T23:11:22.445300211Z,20.727753,117.018753,Cloud to Ground,-8834,0,7
2026-08-29T23:11:22.605913845Z,19.071517,114.732383,Cloud to Cloud,-19427,5528,9
2026-08-29T23:11:22.307978630Z,19.113978,114.720285,Cloud to Cloud,-6643,3008,9
2026-08-29T23:11:23.056267822Z,2.401948,111.1029,Cloud to Ground,-27113,0,9
2026-08-29T23:11:23.249178421Z,17.353971,128.50657,Cloud to Cloud,-17959,6750,18
2026-08-29T23:11:23.139361746Z,17.35742,128.671833,Cloud to Cloud,-9961,6132,6
2026-08-29T23:11:23.183524989Z,19.141437,114.925045,Cloud to Cloud,-7663,3048,8
2026-08-29T23:11:23.074234841Z,19.114544,114.916693,Cloud to Cloud,-7102,3026,7
2026-08-29T23:11:24.904969449Z,14.380693,134.869453,Cloud to Ground,10702,0,6
2026-08-29T23:11:24.843256784Z,14.388649,134.862902,Cloud to Ground,36219,0,13
2026-08-29T23:11:24.886284089Z,14.361707,134.890738,Cloud to Ground,37656,0,17
2026-08-29T23:11:24.670484346Z,19.077292,114.17785,Cloud to Ground,-23893,0,16
2026-08-29T23:11:24.805704037Z,19.082301,114.176583,Cloud to Cloud,-16770,3046,11
2026-08-29T23:11:24.993488713Z,19.088998,114.172128,Cloud to Ground,-12153,0,8
2026-08-29T23:11:24.730209394Z,19.079223,114.180261,Cloud to Ground,-11292,0,8
2026-08-29T23:11:25.838916086Z,17.111548,120.207438,Cloud to Ground,28229,0,14
2026-08-29T23:11:26.508956000Z,19.1078,115.6793,Cloud to Ground,-32781,0,7
2026-08-29T23:11:26.784608845Z,19.051611,115.641907,Cloud to Cloud,-6757,5886,6
2026-08-29T23:11:26.510260656Z,19.076012,115.636647,Cloud to Ground,20926,0,9
2026-08-29T23:11:27.954648253Z,17.565803,126.356934,Cloud to Ground,-68020,0,17
2026-08-29T23:11:28.379231829Z,17.57127,126.3855,Cloud to Ground,-43830,0,13
2026-08-29T23:11:28.092964471Z,17.571321,126.381176,Cloud to Ground,-29986,0,14
2026-08-29T23:11:28.161356262Z,17.571389,126.386648,Cloud to Ground,-24900,0,13
2026-08-29T23:11:28.200135739Z,17.571963,126.379432,Cloud to Ground,-23657,0,14
2026-08-29T23:11:28.060500063Z,17.566988,126.375198,Cloud to Ground,-23454,0,15
2026-08-29T23:11:28.128786103Z,17.565646,126.375173,Cloud to Ground,-22400,0,12
2026-08-29T23:11:28.008728696Z,17.574488,126.398545,Cloud to Ground,-16978,0,8
2026-08-29T23:11:27.983960882Z,17.571242,126.387994,Cloud to Ground,-8952,0,9
2026-08-29T23:11:30.827959192Z,20.692544,117.044059,Cloud to Ground,-15598,0,9
2026-08-29T23:11:30.952071262Z,20.696457,117.041201,Cloud to Ground,-15430,0,7
2026-08-29T23:11:31.108346634Z,20.688948,117.043888,Cloud to Ground,-10595,0,5
2026-08-29T23:11:31.196049609Z,20.694414,117.050898,Cloud to Ground,-10493,0,8
2026-08-29T23:11:30.398016056Z,12.499098,120.938386,Cloud to Ground,-28295,0,11
2026-08-29T23:11:30.143865866Z,12.507608,120.927317,Cloud to Ground,-20136,0,11
2026-08-29T23:11:30.310811555Z,12.498479,120.939475,Cloud to Ground,-18459,0,8
2026-08-29T23:11:30.217752052Z,12.498119,120.937531,Cloud to Ground,-15882,0,12
2026-08-29T23:11:30.431552695Z,12.498787,120.934864,Cloud to Ground,-12581,0,8
2026-08-29T23:11:31.406273255Z,19.176922,114.950772,Cloud to Cloud,-7998,15323,8
2026-08-29T23:11:31.491618923Z,19.179311,114.962985,Cloud to Cloud,-7965,3031,7
2026-08-29T23:11:32.804328602Z,17.333377,128.324782,Cloud to Cloud,-6698,10706,6
2026-08-29T23:11:32.669723095Z,17.278075,128.3356,Cloud to Ground,8491,0,11
2026-08-29T23:11:32.656618213Z,17.287521,128.330049,Cloud to Ground,32383,0,14
2026-08-29T23:11:32.602677808Z,10.946267,114.884774,Cloud to Ground,19114,0,10
2026-08-29T23:11:34.532292405Z,19.960528,114.409559,Cloud to Cloud,9392,13924,9
2026-08-29T23:11:35.400407933Z,16.257907,120.326055,Cloud to Cloud,15464,7986,10
2026-08-29T23:11:35.397098202Z,16.260385,120.329723,Cloud to Cloud,18983,18838,8
2026-08-29T23:11:35.949100010Z,10.867854,121.670875,Cloud to Cloud,-5613,19733,7
2026-08-29T23:11:35.943321505Z,10.863614,121.652578,Cloud to Cloud,24208,15933,10
2026-08-29T23:11:35.588273062Z,19.108651,114.962623,Cloud to Cloud,-9963,3012,11
2026-08-29T23:11:36.321618773Z,19.042212,115.145033,Cloud to Cloud,-7049,3008,6
2026-08-29T23:11:37.537957473Z,16.702034,128.515634,Cloud to Ground,17231,0,8
2026-08-29T23:11:38.788526895Z,2.359013,111.00877,Cloud to Ground,-34379,0,20
2026-08-29T23:11:38.565394799Z,19.137334,114.719059,Cloud to Cloud,-9257,3275,8
2026-08-29T23:11:42.026383112Z,21.031033,113.79053,Cloud to Cloud,-25516,18695,12
2026-08-29T23:11:41.914059439Z,21.030953,113.780567,Cloud to Ground,-25508,0,7
2026-08-29T23:11:41.948204572Z,21.020401,113.789482,Cloud to Ground,-22433,0,10
2026-08-29T23:11:41.847189750Z,21.010612,113.870166,Cloud to Ground,-16358,0,11
2026-08-29T23:11:41.872031807Z,21.034309,113.780434,Cloud to Cloud,10940,15155,8
2026-08-29T23:11:41.935063761Z,19.712491,114.933043,Cloud to Ground,12539,0,9
2026-08-29T23:11:42.558133064Z,19.093261,114.475027,Cloud to Ground,-19221,0,9
2026-08-29T23:11:42.217681479Z,12.055679,121.940878,Cloud to Cloud,7004,19279,6
2026-08-29T23:11:43.301255161Z,19.08616,114.691882,Cloud to Cloud,-13780,3054,12
2026-08-29T23:11:43.382966329Z,19.082492,114.720969,Cloud to Cloud,-6500,3039,7
2026-08-29T23:11:44.321184657Z,16.707189,128.662149,Cloud to Cloud,4519,3001,7
2026-08-29T23:11:44.079084956Z,20.375484,110.045599,Cloud to Ground,-47928,0,15
2026-08-29T23:11:45.618821347Z,20.368332,110.061997,Cloud to Ground,-73598,0,14
2026-08-29T23:11:45.471124265Z,20.379594,110.063218,Cloud to Ground,-25517,0,11
2026-08-29T23:11:46.216806965Z,20.412701,110.033971,Cloud to Ground,-20216,0,6
2026-08-29T23:11:46.019106290Z,20.373467,110.028628,Cloud to Cloud,-8101,4975,5
2026-08-29T23:11:45.512858215Z,20.369931,110.050536,Cloud to Ground,8774,0,9
2026-08-29T23:11:46.824651435Z,14.882439,130.601394,Cloud to Cloud,-10050,11681,16
2026-08-29T23:11:46.838325658Z,17.60843,126.224514,Cloud to Ground,-57613,0,20
2026-08-29T23:11:46.878343421Z,17.603543,126.235888,Cloud to Ground,-8273,0,8
2026-08-29T23:11:46.820415853Z,17.608989,126.261193,Cloud to Cloud,3474,18395,6
2026-08-29T23:11:47.236970241Z,17.603256,126.200114,Cloud to Ground,27465,0,9
2026-08-29T23:11:46.405652057Z,19.3234,115.075225,Cloud to Ground,-5596,0,6
2026-08-29T23:11:46.064700774Z,20.443404,110.191267,Cloud to Cloud,-9324,18839,7
2026-08-29T23:11:49.803566457Z,17.291756,128.690061,Cloud to Cloud,6365,14430,8
2026-08-29T23:11:49.833613911Z,17.289275,128.68545,Cloud to Ground,17557,0,9
2026-08-29T23:11:49.600045451Z,17.343408,128.583366,Cloud to Cloud,13424,5872,11
2026-08-29T23:11:50.588165929Z,21.186001,114.778144,Cloud to Ground,-60946,0,14
2026-08-29T23:11:50.047298019Z,21.182205,114.762137,Cloud to Ground,-29184,0,13
2026-08-29T23:11:50.075632168Z,21.176676,114.766751,Cloud to Cloud,-20954,5584,8
2026-08-29T23:11:50.194550000Z,21.232,114.7546,Cloud to Ground,19558,0,5
2026-08-29T23:11:51.176523888Z,21.145445,114.867627,Cloud to Cloud,-11085,3791,8
2026-08-29T23:11:51.233665672Z,12.328731,122.29239,Cloud to Ground,-25618,0,8
2026-08-29T23:11:51.362388308Z,12.325907,122.299532,Cloud to Ground,-25165,0,10
