timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-02T02:25:40.170914799Z,15.504724,133.520282,Cloud to Ground,-9639,0,5
2026-09-02T02:25:41.393503463Z,16.52857,133.555208,Cloud to Ground,6225,0,7
2026-09-02T02:25:42.746246733Z,18.30021,131.94747,Cloud to Cloud,-14763,3014,12
2026-09-02T02:25:42.743190840Z,18.31106,131.938628,Cloud to Ground,-12810,0,10
2026-09-02T02:25:42.768716644Z,18.308581,131.943619,Cloud to Ground,21818,0,9
2026-09-02T02:25:42.535418364Z,15.710104,133.199032,Cloud to Cloud,10005,3115,7
2026-09-02T02:25:42.664040198Z,15.531311,133.43505,Cloud to Cloud,10000,3034,9
2026-09-02T02:25:42.866520091Z,16.527255,133.601281,Cloud to Ground,7138,0,12
2026-09-02T02:25:42.463423563Z,16.528783,133.59596,Cloud to Ground,22910,0,13
2026-09-02T02:25:42.756562900Z,16.529357,133.596917,Cloud to Ground,30239,0,15
2026-09-02T02:25:42.351541660Z,16.51718,133.603483,Cloud to Ground,90572,0,14
2026-09-02T02:25:43.285171949Z,15.694245,133.141891,Cloud to Ground,8596,0,6
2026-09-02T02:25:43.144238803Z,15.49533,133.585376,Cloud to Ground,-15752,0,9
2026-09-02T02:25:43.051850628Z,15.520459,133.552784,Cloud to Ground,-15508,0,10
2026-09-02T02:25:43.788964252Z,17.345315,133.854932,Cloud to Ground,-7699,0,6
2026-09-02T02:25:43.788148998Z,17.394993,133.844248,Cloud to Cloud,9645,16143,8
2026-09-02T02:25:44.156293347Z,17.348749,133.846053,Cloud to Ground,10556,0,7
2026-09-02T02:25:44.283942264Z,17.394917,133.823097,Cloud to Ground,12728,0,14
2026-09-02T02:25:43.758386499Z,17.407013,133.841448,Cloud to Ground,54724,0,17
2026-09-02T02:25:44.213143612Z,14.954773,134.653335,Cloud to Ground,-10741,0,16
2026-09-02T02:25:44.318626851Z,14.943695,134.632968,Cloud to Ground,-9492,0,12
2026-09-02T02:25:44.251088622Z,14.963351,134.64519,Cloud to Cloud,-8943,5040,9
2026-09-02T02:25:44.417553502Z,15.547146,133.742157,Cloud to Ground,-11674,0,14
2026-09-02T02:25:45.089820052Z,15.668555,133.157998,Cloud to Ground,-20372,0,8
2026-09-02T02:25:44.446216482Z,15.677047,133.143828,Cloud to Ground,10405,0,8
2026-09-02T02:25:46.402352217Z,15.355762,133.827763,Cloud to Ground,-11264,0,12
2026-09-02T02:25:47.428204855Z,18.332577,132.614036,Cloud to Ground,-7328,0,8
2026-09-02T02:25:47.381622798Z,18.107739,132.728397,Cloud to Ground,-13757,0,8
2026-09-02T02:25:47.410180196Z,18.063435,132.746937,Cloud to Ground,-10375,0,7
2026-09-02T02:25:47.341087151Z,18.10943,132.716337,Cloud to Ground,-10099,0,7
2026-09-02T02:25:47.339118656Z,18.09579,132.725627,Cloud to Ground,-9398,0,7
2026-09-02T02:25:47.380953605Z,18.104105,132.730076,Cloud to Ground,-9214,0,15
2026-09-02T02:25:47.719306750Z,18.068362,132.750624,Cloud to Ground,16019,0,8
2026-09-02T02:25:48.333885317Z,15.709133,133.23924,Cloud to Ground,-10821,0,6
2026-09-02T02:25:48.273343962Z,15.680186,133.242049,Cloud to Ground,-9947,0,8
2026-09-02T02:25:48.272938416Z,15.703625,133.23577,Cloud to Ground,-9419,0,10
2026-09-02T02:25:48.519737946Z,15.575637,133.564252,Cloud to Ground,-8168,0,7
2026-09-02T02:25:48.286998624Z,15.663694,118.815149,Cloud to Cloud,-17169,12332,11
2026-09-02T02:25:48.299638383Z,15.682253,118.803824,Cloud to Cloud,5036,3002,9
2026-09-02T02:25:49.087349695Z,4.168496,113.551608,Cloud to Cloud,17808,5188,5
2026-09-02T02:25:49.940291852Z,15.519545,133.341299,Cloud to Ground,10675,0,12
2026-09-02T02:25:49.834344677Z,15.564308,133.573792,Cloud to Ground,-14324,0,11
2026-09-02T02:25:51.124801525Z,18.128721,132.678816,Cloud to Cloud,-8240,3262,6
2026-09-02T02:25:51.121066178Z,18.119789,132.701879,Cloud to Ground,21191,0,14
2026-09-02T02:25:51.085363260Z,18.113901,132.711831,Cloud to Ground,22807,0,14
