timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-01T17:27:40.991545734Z,6.250814,117.951761,Cloud to Cloud,-8360,11607,9
2026-09-01T17:27:42.771541574Z,15.97138,134.736568,Cloud to Ground,14133,0,8
2026-09-01T17:27:43.495012545Z,5.205451,118.209307,Cloud to Ground,12558,0,9
2026-09-01T17:27:47.108684547Z,6.217388,117.81754,Cloud to Ground,23146,0,11
2026-09-01T17:27:47.174326040Z,6.207324,117.921609,Cloud to Ground,17529,0,15
2026-09-01T17:27:49.158795260Z,6.321389,117.898643,Cloud to Cloud,14244,3097,7
2026-09-01T17:27:55.203365615Z,4.636593,118.118299,Cloud to Ground,15492,0,10
2026-09-01T17:27:55.185532000Z,4.6081,118.1545,Cloud to Ground,22200,0,9
2026-09-01T17:27:57.895237000Z,4.1676,117.5861,Cloud to Ground,30577,0,10
2026-09-01T17:27:58.987422199Z,3.316679,116.407563,Cloud to Ground,31525,0,15
2026-09-01T17:27:59.583334364Z,6.125835,117.934647,Cloud to Cloud,13840,16738,8
2026-09-01T17:28:02.311749346Z,6.320725,117.870802,Cloud to Cloud,-4588,13067,5
2026-09-01T17:28:03.952539845Z,6.22096,117.768265,Cloud to Cloud,10366,3000,7
2026-09-01T17:28:04.302855508Z,18.668866,134.221404,Cloud to Ground,-17235,0,10
2026-09-01T17:28:04.222832120Z,18.656795,134.196105,Cloud to Ground,-16077,0,10
2026-09-01T17:28:04.289819241Z,18.701845,134.171208,Cloud to Ground,-11839,0,6
2026-09-01T17:28:04.288753759Z,18.673576,134.126945,Cloud to Cloud,-8737,3060,7
2026-09-01T17:28:04.219178128Z,18.646523,134.182664,Cloud to Ground,8937,0,7
2026-09-01T17:28:04.220476322Z,18.49848,134.242161,Cloud to Ground,24270,0,8
2026-09-01T17:28:04.220934417Z,18.523585,134.280845,Cloud to Ground,51384,0,13
2026-09-01T17:28:06.776642549Z,6.357573,117.843368,Cloud to Cloud,15893,3006,6
2026-09-01T17:28:06.421495000Z,6.213,117.922,Cloud to Ground,-41586,0,10
2026-09-01T17:28:06.635859000Z,6.228,117.861,Cloud to Ground,-39680,0,5
2026-09-01T17:28:06.387295459Z,6.213377,117.784094,Cloud to Cloud,-10953,3002,7
2026-09-01T17:28:06.716677126Z,6.283005,117.766253,Cloud to Cloud,16208,7876,8
2026-09-01T17:28:06.514436010Z,6.217072,117.84818,Cloud to Ground,32034,0,15
2026-09-01T17:28:12.397657466Z,6.227271,117.753991,Cloud to Cloud,7013,4910,6
2026-09-01T17:28:12.408405477Z,6.326897,117.830979,Cloud to Cloud,-13537,3812,12
2026-09-01T17:28:12.426006446Z,6.319651,117.817081,Cloud to Cloud,-13445,17971,7
2026-09-01T17:28:20.151623888Z,4.334484,117.715218,Cloud to Ground,-14098,0,10
2026-09-01T17:28:20.153230000Z,4.2257,117.7488,Cloud to Ground,-22983,0,9
2026-09-01T17:28:24.863679501Z,15.944599,134.705431,Cloud to Ground,-8553,0,8
2026-09-01T17:28:24.595342231Z,15.97439,134.707285,Cloud to Cloud,9450,3876,7
2026-09-01T17:28:24.594573916Z,15.984812,134.692376,Cloud to Ground,23355,0,6
2026-09-01T17:28:25.140991000Z,6.1909,118.0056,Cloud to Ground,-58845,0,7
2026-09-01T17:28:25.213501541Z,6.180476,118.026388,Cloud to Ground,-30209,0,9
2026-09-01T17:28:25.146437872Z,6.197449,117.903306,Cloud to Ground,-13171,0,9
2026-09-01T17:28:25.247118500Z,6.281215,117.879048,Cloud to Cloud,19260,6567,7
2026-09-01T17:28:25.342007077Z,6.161602,117.929663,Cloud to Ground,40470,0,11
2026-09-01T17:28:26.922821527Z,6.245305,117.946998,Cloud to Cloud,-6903,3021,8
2026-09-01T17:28:27.003880049Z,6.226299,117.838446,Cloud to Cloud,17497,3011,9
2026-09-01T17:28:28.135296716Z,6.283746,117.868128,Cloud to Ground,-48501,0,24
2026-09-01T17:28:28.592019000Z,6.25,117.8135,Cloud to Ground,-32207,0,13
2026-09-01T17:28:28.204643683Z,6.300507,117.859246,Cloud to Cloud,-25620,3001,7
2026-09-01T17:28:28.638062741Z,6.301292,117.817251,Cloud to Ground,14133,0,7
2026-09-01T17:28:28.956793724Z,6.23238,117.829063,Cloud to Cloud,16360,3028,6
2026-09-01T17:28:28.281801029Z,6.225837,117.865816,Cloud to Ground,20303,0,13
2026-09-01T17:28:28.827673568Z,6.219848,117.82154,Cloud to Ground,21511,0,8
2026-09-01T17:28:28.379378795Z,6.23879,117.915648,Cloud to Ground,26676,0,21
2026-09-01T17:28:29.017847706Z,6.398126,117.890025,Cloud to Cloud,5283,3035,6
2026-09-01T17:28:30.692563640Z,6.262773,117.840213,Cloud to Cloud,-8429,4787,7
2026-09-01T17:28:31.930217924Z,18.766192,134.839295,Cloud to Ground,-15997,0,10
2026-09-01T17:28:31.951430851Z,18.754613,134.841676,Cloud to Ground,-15340,0,12
2026-09-01T17:28:32.198892677Z,18.703604,134.942497,Cloud to Ground,13519,0,12
2026-09-01T17:28:34.635430504Z,6.282881,117.741239,Cloud to Ground,-10939,0,6
2026-09-01T17:28:38.652267696Z,6.339843,117.897449,Cloud to Cloud,17991,4534,6
2026-09-01T17:28:40.693731967Z,18.872758,134.53208,Cloud to Ground,-62210,0,14
