timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-08-31T14:17:23.739951350Z,6.352225,116.113402,Cloud to Cloud,-15447,7891,8
2026-08-31T14:17:23.659235437Z,6.3109,116.10878,Cloud to Cloud,-7002,16092,6
2026-08-31T14:17:23.499199894Z,7.644625,116.706035,Cloud to Cloud,-9011,3235,6
2026-08-31T14:17:25.751399075Z,6.32035,116.107328,Cloud to Cloud,12769,10126,7
2026-08-31T14:17:25.704307849Z,6.338466,116.112442,Cloud to Cloud,15292,4147,7
2026-08-31T14:17:25.970913051Z,4.149366,116.391109,Cloud to Ground,-19736,0,8
2026-08-31T14:17:26.882945780Z,5.184366,115.232204,Cloud to Cloud,-13377,3361,11
2026-08-31T14:17:27.172652497Z,5.288864,115.28765,Cloud to Cloud,10492,17555,7
2026-08-31T14:17:26.953308186Z,5.286264,115.2976,Cloud to Cloud,11588,3031,6
2026-08-31T14:17:27.205000051Z,5.199086,115.270065,Cloud to Ground,13090,0,8
2026-08-31T14:17:27.288868650Z,5.288518,115.28707,Cloud to Cloud,20839,19892,10
2026-08-31T14:17:27.022285988Z,5.197506,115.295328,Cloud to Ground,20972,0,12
2026-08-31T14:17:26.852124325Z,5.291726,115.287199,Cloud to Ground,56071,0,20
2026-08-31T14:17:27.654514637Z,5.314018,115.398299,Cloud to Cloud,-17355,5784,14
2026-08-31T14:17:29.389683933Z,5.187481,115.196014,Cloud to Ground,18624,0,8
2026-08-31T14:17:29.086816808Z,15.551256,133.644383,Cloud to Ground,16990,0,12
2026-08-31T14:17:31.380964311Z,6.394277,116.130328,Cloud to Cloud,-20713,3926,14
2026-08-31T14:17:31.394556695Z,6.319787,116.118172,Cloud to Ground,-8032,0,7
2026-08-31T14:17:31.206230208Z,6.361273,116.150238,Cloud to Cloud,13433,12340,12
2026-08-31T14:17:33.033972031Z,5.219857,115.285993,Cloud to Cloud,8406,18195,8
2026-08-31T14:17:34.619715171Z,5.192318,115.24644,Cloud to Ground,16404,0,9
2026-08-31T14:17:35.360756800Z,6.314822,116.034233,Cloud to Cloud,-13293,3049,7
2026-08-31T14:17:35.239377431Z,6.292603,116.000288,Cloud to Cloud,20243,7906,8
2026-08-31T14:17:35.335243200Z,6.285266,116.012985,Cloud to Cloud,23849,14118,11
2026-08-31T14:17:35.594871706Z,18.536867,129.89102,Cloud to Cloud,9695,8450,8
2026-08-31T14:17:35.362716533Z,18.533175,129.822685,Cloud to Ground,13474,0,11
2026-08-31T14:17:35.511865580Z,18.566084,129.839637,Cloud to Ground,23714,0,10
2026-08-31T14:17:36.279488868Z,5.21618,115.225479,Cloud to Ground,26214,0,11
2026-08-31T14:17:36.996464957Z,15.665655,133.21755,Cloud to Ground,-47981,0,24
2026-08-31T14:17:37.043265000Z,15.6199,133.2431,Cloud to Ground,12502,0,5
2026-08-31T14:17:37.557489570Z,6.198805,116.141933,Cloud to Ground,23386,0,13
2026-08-31T14:17:37.989283489Z,6.280609,116.073696,Cloud to Ground,14175,0,6
2026-08-31T14:17:37.357728000Z,19.4119,119.0484,Cloud to Ground,12573,0,5
2026-08-31T14:17:39.226890786Z,5.489705,117.471213,Cloud to Cloud,-12370,4937,9
2026-08-31T14:17:40.813743623Z,5.192675,115.191527,Cloud to Ground,15798,0,8
2026-08-31T14:17:42.691530212Z,6.277017,116.089819,Cloud to Cloud,13281,16313,9
2026-08-31T14:17:42.732311863Z,6.283292,116.093197,Cloud to Cloud,14531,6659,8
2026-08-31T14:17:43.135367567Z,6.237838,116.075916,Cloud to Ground,17304,0,11
2026-08-31T14:17:44.740845510Z,6.350072,116.164406,Cloud to Cloud,-13019,13424,7
2026-08-31T14:17:45.549971468Z,5.179398,115.215092,Cloud to Ground,19210,0,8
2026-08-31T14:17:45.387174555Z,5.17017,115.24475,Cloud to Ground,31922,0,18
2026-08-31T14:17:45.458543887Z,3.121863,115.01515,Cloud to Ground,-23366,0,13
2026-08-31T14:17:46.482022372Z,5.198286,115.271422,Cloud to Ground,15736,0,10
2026-08-31T14:17:46.109283086Z,12.487644,121.899414,Cloud to Cloud,14171,3034,8
2026-08-31T14:17:46.051025000Z,12.6117,121.9127,Cloud to Ground,-12580,0,5
2026-08-31T14:17:47.915385343Z,6.299475,116.045701,Cloud to Ground,-26808,0,9
2026-08-31T14:17:50.334682283Z,5.324168,115.31155,Cloud to Ground,-15158,0,9
2026-08-31T14:17:50.061341803Z,5.264959,115.291653,Cloud to Cloud,9715,14249,6
2026-08-31T14:17:50.195948195Z,5.273429,115.333933,Cloud to Cloud,15500,3320,10
2026-08-31T14:17:50.114220170Z,5.266701,115.239836,Cloud to Cloud,17466,12323,10
2026-08-31T14:17:49.997030082Z,5.266582,115.277835,Cloud to Ground,21841,0,15
2026-08-31T14:17:49.940895627Z,5.269097,115.282457,Cloud to Ground,31411,0,11
2026-08-31T14:17:49.905622184Z,5.267981,115.296949,Cloud to Ground,34502,0,7
2026-08-31T14:17:49.863001991Z,5.267872,115.298558,Cloud to Ground,54443,0,26
2026-08-31T14:17:50.152531475Z,5.171098,115.255907,Cloud to Ground,20485,0,6
2026-08-31T14:17:50.495555206Z,7.396616,118.103398,Cloud to Ground,49528,0,10
2026-08-31T14:17:50.440531803Z,7.680942,118.234154,Cloud to Ground,-34884,0,11
2026-08-31T14:17:50.461634937Z,7.588062,118.403216,Cloud to Ground,-29162,0,10
2026-08-31T14:17:51.551155436Z,12.506039,121.872285,Cloud to Ground,39890,0,8
2026-08-31T14:17:53.850771257Z,6.295652,116.089783,Cloud to Cloud,-24017,8388,10
2026-08-31T14:17:53.639945745Z,6.270715,116.117987,Cloud to Ground,-15979,0,8
2026-08-31T14:17:53.371699218Z,6.57227,116.318922,Cloud to Ground,15146,0,7
