timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-01T20:06:12.432999392Z,20.415192,127.758799,Cloud to Cloud,23186,5807,8
2026-09-01T20:06:12.475113001Z,20.431634,127.918471,Cloud to Cloud,-21768,3070,9
2026-09-01T20:06:12.439048746Z,20.411196,127.918872,Cloud to Cloud,-6476,3001,9
2026-09-01T20:06:12.433958546Z,20.379525,127.918809,Cloud to Cloud,15311,9857,9
2026-09-01T20:06:12.559024000Z,6.5031,118.8559,Cloud to Ground,-39515,0,5
2026-09-01T20:06:12.152173000Z,6.358,118.7244,Cloud to Ground,31155,0,5
2026-09-01T20:06:18.281359903Z,1.765584,114.63025,Cloud to Ground,162420,0,34
2026-09-01T20:06:19.992318486Z,14.959341,115.121655,Cloud to Cloud,8466,7894,5
2026-09-01T20:06:20.542429129Z,16.508821,132.929079,Cloud to Ground,9632,0,7
2026-09-01T20:06:25.183674319Z,16.348037,133.838956,Cloud to Ground,-26715,0,15
2026-09-01T20:06:25.587416694Z,16.314061,133.822119,Cloud to Ground,-13069,0,8
2026-09-01T20:06:25.244301857Z,21.028561,114.864022,Cloud to Ground,83824,0,11
2026-09-01T20:06:25.319772000Z,21.0904,115.0123,Cloud to Ground,-23791,0,6
2026-09-01T20:06:31.697962982Z,4.431759,118.695756,Cloud to Cloud,-19947,3924,14
2026-09-01T20:06:31.473573000Z,4.5312,118.7134,Cloud to Ground,19080,0,5
2026-09-01T20:06:37.317406145Z,19.678433,134.938553,Cloud to Ground,26434,0,7
2026-09-01T20:06:37.202484273Z,19.918515,134.883239,Cloud to Ground,-26100,0,11
2026-09-01T20:06:37.187937851Z,19.96069,134.932704,Cloud to Ground,-16095,0,10
2026-09-01T20:06:37.283644838Z,19.926367,134.902809,Cloud to Cloud,-13477,7590,9
2026-09-01T20:06:37.294553203Z,19.918846,134.921431,Cloud to Ground,-10813,0,8
2026-09-01T20:06:38.646519053Z,4.264246,113.62026,Cloud to Cloud,-18777,12045,10
2026-09-01T20:06:39.287532300Z,16.302562,133.155765,Cloud to Ground,-13403,0,7
2026-09-01T20:06:39.243010566Z,16.276132,133.129467,Cloud to Ground,14455,0,8
2026-09-01T20:06:40.451597680Z,19.457238,130.216901,Cloud to Ground,-15323,0,12
2026-09-01T20:06:44.778161441Z,1.797572,114.629541,Cloud to Cloud,-19318,4032,8
2026-09-01T20:06:44.939041734Z,1.784782,114.611434,Cloud to Ground,-10275,0,9
2026-09-01T20:07:12.163455000Z,6.2939,118.6671,Cloud to Ground,-11113,0,6
2026-09-01T20:07:14.024169000Z,21.0706,114.8516,Cloud to Ground,22173,0,5
2026-09-01T20:07:13.660681748Z,21.045929,114.847769,Cloud to Ground,31063,0,16
2026-09-01T20:07:13.611281975Z,21.045173,114.860881,Cloud to Ground,37865,0,14
2026-09-01T20:07:16.497500680Z,16.274833,133.885417,Cloud to Ground,-11123,0,7
2026-09-01T20:07:16.659754000Z,16.294,133.8115,Cloud to Ground,-3054,0,5
2026-09-01T20:07:16.531012012Z,16.23611,133.938866,Cloud to Ground,66710,0,10
2026-09-01T20:07:21.238137428Z,4.215823,113.644028,Cloud to Ground,-19277,0,8
2026-09-01T20:07:23.570603709Z,6.410701,118.817237,Cloud to Ground,34754,0,9
2026-09-01T20:07:23.677752806Z,4.364086,118.689234,Cloud to Ground,108542,0,8
2026-09-01T20:07:27.050502012Z,6.388964,118.754271,Cloud to Ground,68208,0,7
2026-09-01T20:07:27.071295663Z,6.491731,118.768677,Cloud to Ground,-24037,0,10
2026-09-01T20:07:30.567412787Z,6.265573,118.578705,Cloud to Cloud,8381,5977,7
2026-09-01T20:07:37.540062780Z,16.429982,133.080293,Cloud to Ground,-17875,0,12
2026-09-01T20:07:37.659302416Z,16.316404,133.080953,Cloud to Ground,-19544,0,12
2026-09-01T20:07:37.509074358Z,16.310378,133.1323,Cloud to Cloud,-14780,6796,14
2026-09-01T20:07:37.573218681Z,16.31144,133.120605,Cloud to Ground,-11834,0,8
2026-09-01T20:07:50.305921501Z,16.688482,132.910777,Cloud to Cloud,-34556,3392,16
2026-09-01T20:07:50.233550622Z,16.66779,132.935411,Cloud to Ground,-25372,0,12
2026-09-01T20:07:56.600044381Z,16.335988,132.99456,Cloud to Ground,-9313,0,6
2026-09-01T20:08:09.074037071Z,16.1203,132.618552,Cloud to Ground,27465,0,9
2026-09-01T20:08:10.540998221Z,16.498148,132.947117,Cloud to Cloud,7933,4171,6
2026-09-01T20:08:10.019475000Z,6.9042,119.0009,Cloud to Ground,-12039,0,9
2026-09-01T20:08:11.113159320Z,6.384877,118.749483,Cloud to Ground,30147,0,10
2026-09-01T20:08:11.310333000Z,6.3479,118.756,Cloud to Ground,44347,0,12
2026-09-01T20:08:16.494030884Z,16.118314,133.963607,Cloud to Ground,53008,0,8
2026-09-01T20:08:16.830535370Z,16.362611,134.006972,Cloud to Ground,-24606,0,12
2026-09-01T20:08:16.974636569Z,16.348742,133.851614,Cloud to Ground,-17478,0,10
2026-09-01T20:08:17.930095200Z,4.606639,118.844568,Cloud to Ground,-29424,0,15
2026-09-01T20:08:17.628217118Z,4.510158,118.746909,Cloud to Ground,29392,0,8
2026-09-01T20:08:22.074794267Z,6.248241,118.61993,Cloud to Ground,-31159,0,9
2026-09-01T20:08:21.894554424Z,21.022266,114.878687,Cloud to Ground,-37475,0,9
2026-09-01T20:08:21.945135250Z,21.061405,114.885668,Cloud to Ground,-20690,0,9
2026-09-01T20:08:22.023503000Z,21.0762,114.8304,Cloud to Ground,35135,0,5
2026-09-01T20:08:22.084341561Z,21.069504,114.856146,Cloud to Ground,89644,0,19
2026-09-01T20:08:24.216479501Z,1.873108,114.466446,Cloud to Cloud,-22824,4531,14
2026-09-01T20:08:24.610472710Z,1.757344,114.382161,Cloud to Ground,-21988,0,12
2026-09-01T20:08:24.237037327Z,1.81642,114.39981,Cloud to Cloud,-18357,7976,16
2026-09-01T20:08:26.381497296Z,16.119439,134.910928,Cloud to Ground,-13666,0,10
2026-09-01T20:08:26.379038944Z,16.081942,134.861149,Cloud to Ground,36285,0,9
2026-09-01T20:08:26.233830530Z,16.303569,133.170259,Cloud to Cloud,-10155,7641,8
2026-09-01T20:08:26.176758627Z,16.33587,133.079061,Cloud to Ground,22556,0,14
2026-09-01T20:08:32.211438846Z,1.761623,114.589186,Cloud to Ground,25534,0,13
2026-09-01T20:08:33.757977152Z,19.43759,130.189379,Cloud to Cloud,4835,12784,11
2026-09-01T20:08:33.735654999Z,19.434144,130.188216,Cloud to Cloud,10588,5534,17
2026-09-01T20:08:40.414021317Z,16.455053,133.528762,Cloud to Ground,16650,0,9
2026-09-01T20:08:40.414731897Z,16.42621,133.532089,Cloud to Ground,18314,0,7
2026-09-01T20:08:42.119496644Z,0.198023,120.289001,Cloud to Cloud,-8111,7565,20
2026-09-01T20:08:49.595811621Z,6.266665,118.583382,Cloud to Cloud,18433,3112,8
2026-09-01T20:08:50.239149977Z,4.317061,113.667963,Cloud to Cloud,-12821,5794,9
2026-09-01T20:08:54.553711885Z,19.974309,134.92962,Cloud to Ground,-14787,0,8
2026-09-01T20:08:54.552511329Z,19.952697,134.889263,Cloud to Ground,-8900,0,8
2026-09-01T20:08:55.890472801Z,16.180284,133.9506,Cloud to Ground,23213,0,7
2026-09-01T20:08:58.771179756Z,16.241653,133.177374,Cloud to Ground,21649,0,9
2026-09-01T20:09:04.510842091Z,4.243535,113.639467,Cloud to Ground,-12165,0,6
2026-09-01T20:09:04.518218637Z,4.209959,113.631323,Cloud to Cloud,-8307,10309,7
2026-09-01T20:09:05.142167307Z,16.683983,132.94345,Cloud to Ground,-28514,0,8
